r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-6018.167987,1321,13214.545204,374.0,0.725485743123896,0.011281136224361053,0.013220503947226129,0.0,1.0,0.0
-6780.892233,1321,13239.650808,209.0,0.8417865253595761,0.0017663386323492302,0.0021196063588190765,0.0,1.0,0.0
-6787.251732,1321,13264.479374,210.0,0.8410295230885693,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6769.387386,1321,13289.57741,209.0,0.8417865253595761,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6811.231166,1321,13314.729836,209.0,0.8420388594499116,0.0009462528387585163,0.0009732886341516168,0.0,1.0,0.0
-6808.546708,1321,13339.933268,199.0,0.8493565480696442,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6811.799776,1321,13365.072154,202.0,0.8470855412566237,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6798.253468,1321,13390.068689,202.0,0.8474640423921271,0.0010093363613424174,0.0010598031794095382,0.0,1.0,0.0
-6102.929604,1321,13415.443181,318.0,0.7715952921668289,0.01292581377744133,0.012858934319948704,0.0,1.0,0.0
-6538.728163,1321,13440.804685,245.0,0.8152535957607873,0.0018249161890342813,0.00234850942648066,0.0,1.0,0.0
-6711.819597,1321,13465.73426,201.0,0.8484733787534695,0.0017032551097653293,0.0014779568148228254,0.0,1.0,0.0
-5895.035022,1321,13491.303847,400.0,0.7133484733787535,0.021814282109512997,0.02092570563425976,0.0,1.0,0.0
-6430.292564,1321,13517.031064,395.0,0.7096139288417865,0.008417144299051944,0.0091939728200137,0.0,1.0,0.0
-6346.496545,1321,13542.648258,279.0,0.7919505425182941,0.0031046105043077035,0.0033585012010447285,0.0,1.0,0.0
-6455.456574,1321,13568.196944,315.0,0.7668946685411485,0.006522836235175371,0.006311410853424479,0.0,1.0,0.0
-5177.544528,1321,13594.071002,623.0,0.558393713276378,0.037165206733715435,0.039261108981018145,0.0,1.0,0.0
-6728.473222,1321,13619.132761,281.0,0.7885440322987635,0.002996467322735301,0.0035189135870437914,0.0,1.0,0.0
-6779.344121,1321,13644.305397,254.0,0.8091092606611154,0.0017663386323492302,0.0019069247683933528,0.0,1.0,0.0
-6803.499469,1321,13669.455709,213.0,0.8387585162755489,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6832.411393,1321,13694.418609,206.0,0.8440575321725965,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6836.579225,1321,13719.570821,220.0,0.8334595003785011,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6814.822552,1321,13744.554426,219.0,0.8345950037850114,0.0009462528387585163,0.0010093363613424174,0.0,1.0,0.0
-6819.886234,1321,13769.741024,223.0,0.8311884935654807,0.0010093363613424174,0.0003785011355034065,0.0,1.0,0.0
-6647.056539,1321,13795.230802,192.0,0.8554756497602827,0.001514004542013626,0.0017176742006416495,0.000757002271006813,1.0,0.000757002271006813
-6795.592559,1321,13820.507387,207.0,0.8435528639919253,0.0008831693161746153,0.000925224997897216,0.0,1.0,0.0
-6504.048267,1321,13845.850553,304.0,0.7736184708554126,0.006333585667423669,0.005920839191089002,0.000757002271006813,1.0,0.000757002271006813
-6542.84519,1321,13871.067214,256.0,0.8084856349807146,0.00406438124076277,0.0026302824940220852,0.0,1.0,0.0
-6748.139813,1321,13896.326586,230.0,0.825889477668433,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6822.661413,1321,13921.300533,220.0,0.8334595003785011,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6838.316604,1321,13946.259476,218.0,0.8349735049205148,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6807.896311,1321,13971.311882,209.0,0.8417865253595761,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6827.606018,1321,13996.373927,207.0,0.8433005299015897,0.0010093363613424174,0.0011355034065102195,0.0,1.0,0.0
-6821.054759,1321,14021.183089,213.0,0.8387585162755489,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6387.648665,1321,14046.722289,264.0,0.8001514004542014,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6696.659959,1321,14071.976004,233.0,0.8236184708554126,0.0008831693161746153,0.0009732886341516166,0.0,1.0,0.0
-6751.260077,1321,14096.937825,224.0,0.830999242997729,0.0017032551097653293,0.0014509210194297247,0.000757002271006813,1.0,0.000757002271006813
-6626.998425,1321,14122.506233,276.0,0.7923290436537975,0.003028009084027252,0.00291866431154849,0.0,1.0,0.0
-4650.475571,1321,14148.747277,699.0,0.4889919253091093,0.022615442846328538,0.02360798424386615,0.0,1.0,0.0
-6766.634697,1321,14174.14283,252.0,0.8104592480444109,0.002106989654302296,0.0014208812467707244,0.0,1.0,0.0
-6619.417013,1321,14199.642436,201.0,0.8485995457986374,0.0011985869290941206,0.0005551349987383295,0.0,1.0,0.0
-6470.584974,1321,14225.301762,283.0,0.7870300277567498,0.0029018420388594495,0.0017050574961248693,0.0,1.0,0.0
-6550.990839,1321,14250.566854,326.0,0.7560770460089158,0.003785011355034065,0.003774197036876825,0.0,1.0,0.0
-6762.112886,1321,14275.84151,235.0,0.8224829674489024,0.0010093363613424174,0.0003028009084027252,0.001514004542013626,1.0,0.001514004542013626
-6775.96659,1321,14301.085171,246.0,0.8154500558739772,0.003135251072419884,0.0035357358597328317,0.000757002271006813,1.0,0.000757002271006813
-6630.917911,1321,14326.72491,278.0,0.791900075700227,0.004478930103456976,0.004709034762024921,0.000757002271006813,1.0,0.000757002271006813
-6769.178771,1321,14351.745278,273.0,0.7951425687610395,0.003368660105980318,0.0031595832882736746,0.0,1.0,0.0
-6559.905492,1321,14376.914568,315.0,0.7670830179157204,0.005046681806712087,0.005571230855106708,0.0,1.0,0.0
-6241.250792,1321,14402.500189,379.0,0.726003028009084,0.019564903932807035,0.018871094419921068,0.0,1.0,0.0
-6696.297023,1321,14427.859558,236.0,0.8236689376734796,0.002271006813020439,0.0025353568124196436,0.000757002271006813,1.0,0.000757002271006813
-6872.955657,1321,14452.90769,224.0,0.8304314912944739,0.0009084027252081756,0.0010093363613424176,0.0,1.0,0.0
-6871.353187,1321,14477.994966,204.0,0.8455715367146102,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6855.335912,1321,14503.108296,215.0,0.8374337623012869,0.0010093363613424174,0.0009732886341516168,0.0,1.0,0.0
-6847.109179,1321,14527.94875,200.0,0.8492303810244763,0.0012616704516780217,0.0014419090876320248,0.0,1.0,0.0
-6873.105385,1321,14553.109483,215.0,0.8372445117335352,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6726.645662,1321,14578.192089,244.0,0.8210572798385063,0.005141307090587938,0.005947597696272942,0.0,1.0,0.0
-5907.694603,1321,14603.625335,456.0,0.6670271439385747,0.016086298258894776,0.015885031782079475,0.0,1.0,0.0
-6573.332433,1321,14628.804027,303.0,0.7760787282361847,0.006605746007714214,0.0066124093754676636,0.0,1.0,0.0
-6792.370373,1321,14654.218551,242.0,0.8168054504163512,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6839.967103,1321,14679.303085,229.0,0.8270249810749433,0.0008651454525792149,0.0001682227268904029,0.001514004542013626,1.0,0.001514004542013626
-6824.753491,1321,14704.534385,225.0,0.8296744890234671,0.0009462528387585163,0.0003028009084027252,0.0,1.0,0.0
-6861.231902,1321,14729.665952,225.0,0.8300529901589705,0.0008516275548826646,0.0009084027252081756,0.0,1.0,0.0
-6687.964212,1321,14754.963662,267.0,0.8003406510219531,0.003848094877617966,0.0034810088557249794,0.0,1.0,0.0
-6543.286431,1321,14780.325665,343.0,0.7442215493313148,0.004839407375364983,0.005642670896266656,0.0,1.0,0.0
-6749.478927,1321,14805.418378,235.0,0.8241231390360837,0.0025864244259399443,0.003172800788243635,0.0,1.0,0.0
-6853.62763,1321,14830.70173,187.0,0.858440575321726,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6478.492338,1321,14856.133353,326.0,0.758957860206914,0.0055765833964168555,0.006159955781454647,0.0,1.0,0.0
-6722.321185,1321,14881.274179,273.0,0.793969215240979,0.001640171587181428,0.0020114631772466746,0.0,1.0,0.0
-6853.377506,1321,14906.399378,232.0,0.8247539742619228,0.0009462528387585163,0.0010093363613424174,0.0,1.0,0.0
-6874.820168,1321,14931.365106,211.0,0.8410295230885693,0.0011355034065102195,0.0012616704516780215,0.0,1.0,0.0
-6881.786981,1321,14956.306488,204.0,0.8455715367146102,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6868.800873,1321,14981.089682,206.0,0.8440575321725965,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-5867.088984,1321,15006.642782,432.0,0.6797880393641181,0.01053494827151148,0.010852769066243707,0.0,1.0,0.0
-6695.893558,1321,15031.748496,264.0,0.8011859702245773,0.004352763058289175,0.0026999747665909664,0.0,1.0,0.0
-6824.330407,1321,15056.629898,204.0,0.8455715367146102,0.000757002271006813,0.0,0.0,1.0,0.0
-6858.337992,1321,15081.61293,186.0,0.8591975775927327,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6869.115477,1321,15106.460072,195.0,0.8523845571536715,0.0012616704516780215,0.0013626040878122634,0.0,1.0,0.0
-6888.633332,1321,15131.476882,181.0,0.8629825889477668,0.000757002271006813,0.0,0.0,1.0,0.0
-6858.093039,1321,15156.515485,185.0,0.8599545798637396,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6878.536941,1321,15181.685741,177.0,0.8660105980317941,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6651.269715,1321,15206.564348,260.0,0.8061839875995819,0.004005803684077719,0.0035484071820180833,0.0,1.0,0.0
-6337.909009,1321,15232.267843,336.0,0.748448145344436,0.002568400562344544,0.0030112414291066825,0.0,1.0,0.0
-6839.135732,1321,15257.417032,221.0,0.8327024981074943,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6671.771614,1321,15282.384067,254.0,0.8127554882664648,0.0048006560686348725,0.00518907032911575,0.000757002271006813,1.0,0.000757002271006813
-6265.346348,1321,15308.162899,250.0,0.8195631015464476,0.011619984859954581,0.010575201566874543,0.0,1.0,0.0
-6750.288425,1321,15333.368253,240.0,0.8231768861973251,0.005677517032551097,0.005702750441584658,0.0,1.0,0.0
-6848.143768,1321,15358.456677,208.0,0.8425435276305829,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6899.853224,1321,15383.488846,215.0,0.8372445117335352,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6899.001147,1321,15408.619041,199.0,0.8493565480696442,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6903.497374,1321,15433.795787,189.0,0.8569265707797123,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6905.94988,1321,15458.856117,195.0,0.8527630582891749,0.0008831693161746153,0.0009462528387585163,0.0,1.0,0.0
-6900.653427,1321,15484.139883,173.0,0.8690386071158214,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6913.987471,1321,15509.044225,183.0,0.8614685844057532,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6903.01084,1321,15533.888575,179.0,0.8644965934897805,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6921.152332,1321,15558.886107,183.0,0.8614685844057532,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-5923.961677,1321,15584.323338,490.0,0.6419325186546988,0.014527234057892649,0.013656080650781633,0.0,1.0,0.0
-6674.761139,1321,15609.439356,273.0,0.7946252838758516,0.002271006813020439,0.0012995205652283624,0.0,1.0,0.0
-6850.715428,1321,15634.453981,208.0,0.8425435276305829,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6905.538881,1321,15659.730472,193.0,0.8538985616956851,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6921.638083,1321,15684.587829,182.0,0.8622255866767601,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6334.75021,1321,15710.109748,379.0,0.7210771060884612,0.013184456220035326,0.012313302812924311,0.0,1.0,0.0
-6864.958851,1321,15735.151968,215.0,0.8372445117335352,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6900.279089,1321,15760.066224,189.0,0.8569265707797123,0.000757002271006813,0.0,0.0,1.0,0.0
-6935.250773,1321,15784.984838,196.0,0.8516275548826646,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6884.464477,1321,15810.004822,208.0,0.8434266969467575,0.001514004542013626,0.0017447099960347502,0.000757002271006813,1.0,0.000757002271006813
-6610.075381,1321,15835.200092,281.0,0.7898057027504415,0.0055513499873832955,0.005075519988464727,0.0,1.0,0.0
-6884.707526,1321,15860.268413,187.0,0.858440575321726,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6265.292807,1321,15885.691989,354.0,0.7408006200209077,0.010812515770880644,0.010655325833221365,0.0,1.0,0.0
-6748.651397,1321,15910.720528,259.0,0.805450416351249,0.00290184203885945,0.0030171947658700123,0.000757002271006813,1.0,0.000757002271006813
-6899.473288,1321,15935.620121,186.0,0.8591975775927327,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6937.820472,1321,15960.790505,189.0,0.8569265707797123,0.000757002271006813,0.000757002271006813,0.001514004542013626,1.0,0.001514004542013626
-6937.99656,1321,15985.837546,190.0,0.8561695685087055,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6903.252866,1321,16010.632522,187.0,0.858440575321726,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6922.323659,1321,16035.50362,204.0,0.8455715367146102,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6799.608587,1321,16060.809003,249.0,0.8151418478064958,0.004497855160232147,0.004495806993914488,0.000757002271006813,1.0,0.000757002271006813
-6827.532742,1321,16085.772265,243.0,0.817562452687358,0.0014761544284632854,0.0017302909051584298,0.0,1.0,0.0
-6883.344195,1321,16110.819883,203.0,0.8467070401211204,0.0014509210194297247,0.0017663386323492302,0.0,1.0,0.0
-6638.295827,1321,16136.000083,338.0,0.7511066652247576,0.008043149129447388,0.007700118033199033,0.0,1.0,0.0
-6809.819286,1321,16161.40588,216.0,0.8374337623012869,0.0015230164738113262,0.0018462990453906424,0.0,1.0,0.0
-6730.879145,1321,16186.616133,289.0,0.7878648330389435,0.005734292202876608,0.006193323036623567,0.0,1.0,0.0
-6871.346617,1321,16211.702476,215.0,0.8392211287744974,0.002271006813020439,0.002553288245945324,0.0,1.0,0.0
-6912.541517,1321,16236.772352,187.0,0.858781226343679,0.0011355034065102195,0.0011144755656489192,0.0,1.0,0.0
-6884.688909,1321,16261.699054,220.0,0.8351564471360081,0.002239465051728488,0.0024646268022498153,0.0,1.0,0.0
-6868.547584,1321,16286.781159,233.0,0.8254478930103456,0.0024422335171767422,0.0024212056763154416,0.0,1.0,0.0
-6546.539043,1321,16312.221828,329.0,0.7545672470350744,0.005407159078620093,0.005950442021600235,0.0,1.0,0.0
-6649.883588,1321,16337.811319,279.0,0.7937168811506434,0.004542013626040878,0.0047138411256503615,0.0,1.0,0.0
-6916.748084,1321,16362.800025,191.0,0.8561695685087055,0.0011985869290941206,0.0013121372697451424,0.0,1.0,0.0
-6961.609807,1321,16387.701785,181.0,0.8629825889477668,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6953.120798,1321,16412.677931,191.0,0.8554125662376987,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6967.030024,1321,16437.762112,178.0,0.8652535957607873,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6971.404293,1321,16462.655706,180.0,0.8637395912187736,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6435.253829,1321,16488.068295,329.0,0.7593129303197433,0.008661367650769618,0.009693943872596408,0.0,1.0,0.0
-5860.714935,1321,16513.771613,369.0,0.7247674921596193,0.006907645722937169,0.006149796876519058,0.0,1.0,0.0
-6900.430716,1321,16538.643886,186.0,0.8591975775927327,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6951.977667,1321,16563.414274,185.0,0.8599545798637396,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6972.568695,1321,16588.234955,179.0,0.8644965934897805,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6961.862521,1321,16612.992249,173.0,0.8690386071158214,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6668.805197,1321,16638.116864,302.0,0.7767095634620237,0.006655311632601564,0.007352534756016967,0.0,1.0,0.0
-6758.841575,1321,16663.273691,240.0,0.81888720666162,0.0011985869290941206,0.0013770231786885837,0.0,1.0,0.0
-6899.864941,1321,16688.17857,181.0,0.8629825889477668,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6959.193945,1321,16713.008729,174.0,0.8682816048448145,0.001514004542013626,0.001514004542013626,0.0,1.0,0.0
-6994.361586,1321,16737.879218,188.0,0.8576835730507192,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6989.0661,1321,16762.510729,189.0,0.8569265707797123,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6990.58371,1321,16787.543911,180.0,0.8641180923542771,0.0009462528387585163,0.0010093363613424174,0.0,1.0,0.0
-6975.734934,1321,16812.76733,182.0,0.8622255866767601,0.000757002271006813,0.0,0.0,1.0,0.0
-6950.698496,1321,16837.636418,185.0,0.8599545798637396,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6985.476151,1321,16862.5591,188.0,0.8576835730507192,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6992.135915,1321,16887.662501,193.0,0.8538985616956851,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-5893.47081,1321,16913.399971,472.0,0.6579629429364479,0.019587433762301286,0.017569826086101633,0.0,1.0,0.0
-6864.138454,1321,16938.506702,193.0,0.8538985616956851,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6905.964164,1321,16963.179415,188.0,0.8576835730507192,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6919.013607,1321,16988.361057,207.0,0.8433005299015897,0.0008831693161746153,0.0009732886341516166,0.0,1.0,0.0
-6901.113741,1321,17013.238815,202.0,0.8474640423921271,0.0008831693161746153,0.0009462528387585163,0.000757002271006813,1.0,0.000757002271006813
-6931.389901,1321,17038.104692,209.0,0.8420388594499116,0.0009084027252081756,0.0009462528387585163,0.001514004542013626,1.0,0.001514004542013626
-6831.533555,1321,17063.05755,233.0,0.8256371435780973,0.0027125914711077464,0.0033091813561154973,0.001514004542013626,1.0,0.001514004542013626
-6871.89268,1321,17087.971805,220.0,0.8334595003785011,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6901.939517,1321,17112.942947,226.0,0.8289174867524602,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6483.193772,1321,17138.204679,367.0,0.7328863415161674,0.015383367578674163,0.013865480973732299,0.0,1.0,0.0
-6896.824406,1321,17163.452322,208.0,0.8429220287660864,0.0009462528387585163,0.0010093363613424174,0.000757002271006813,1.0,0.000757002271006813
-6958.08874,1321,17188.354209,196.0,0.8518438412458094,0.0011985869290941206,0.001046039501754869,0.0,1.0,0.0
-6989.499051,1321,17213.144503,204.0,0.8455715367146102,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6976.352466,1321,17238.063447,190.0,0.8561695685087055,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6961.900078,1321,17263.000685,197.0,0.8508705526116578,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6985.779263,1321,17288.04827,199.0,0.8493565480696442,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6994.465378,1321,17313.317555,186.0,0.8591975775927327,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-5295.506798,1321,17338.89886,597.0,0.5656158754190549,0.021092426372517212,0.02347094826277264,0.00757002271006813,1.0,0.00757002271006813
-6600.226735,1321,17363.93385,264.0,0.8032424930608124,0.003816553116326015,0.0039875340405241995,0.001514004542013626,1.0,0.001514004542013626
-6740.328826,1321,17389.156038,202.0,0.8472747918243755,0.0009462528387585163,0.0009462528387585163,0.0,1.0,0.0
-6537.069716,1321,17414.353673,181.0,0.8633610900832702,0.0009462528387585163,0.0010093363613424174,0.006813020439061317,1.0,0.006813020439061317
-6595.039553,1321,17439.618975,179.0,0.8648750946252839,0.0017032551097653293,0.0008074690890739339,0.005299015897047691,1.0,0.005299015897047691
-6646.145075,1321,17464.5014,182.0,0.8626040878122634,0.0009462528387585163,0.0010093363613424174,0.00757002271006813,1.0,0.00757002271006813
-6854.461377,1321,17489.81698,202.0,0.8474640423921271,0.001514004542013626,0.0005046681806712087,0.001514004542013626,1.0,0.001514004542013626
-6879.983464,1321,17514.794417,206.0,0.8448145344436033,0.0012301286903860713,0.0014635377239465052,0.0,1.0,0.0
-6890.937269,1321,17539.795784,213.0,0.8387585162755489,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6914.682258,1321,17564.789983,203.0,0.846328538985617,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6844.508156,1321,17590.05603,222.0,0.8328917486752461,0.0023340903356043404,0.002384557153671461,0.000757002271006813,1.0,0.000757002271006813
-6833.775286,1321,17614.971045,218.0,0.8368281604844815,0.002523340903356043,0.0021953065859197573,0.0,1.0,0.0
-4670.577752,1321,17640.378695,449.0,0.6827376446415053,0.030347680328755268,0.03303981744557066,0.0,1.0,0.0
-5940.998256,1321,17665.179574,221.0,0.8333333333333333,0.0011985869290941206,0.0012616704516780215,0.003785011355034065,1.0,0.003785011355034065
-6223.826735,1321,17690.398387,287.0,0.7834973504920515,0.002081756245268736,0.0017915720413827908,0.005299015897047691,1.0,0.005299015897047691
-6225.267456,1321,17715.680736,304.0,0.7703759777946001,0.0017032551097653293,0.001279694315273422,0.009084027252081756,1.0,0.009084027252081756
-6263.548086,1321,17740.963973,290.0,0.7824880141307089,0.0020186727226848347,0.0026615238575874458,0.001514004542013626,1.0,0.001514004542013626
-6320.55896,1321,17766.29733,284.0,0.7861468584405753,0.0013878374968458239,0.0008074690890739339,0.000757002271006813,1.0,0.000757002271006813
-6331.639141,1321,17791.543259,263.0,0.8015392379510471,0.0012616704516780217,0.0006849068166252118,0.0,1.0,0.0
-6329.017511,1321,17816.742036,229.0,0.8270249810749433,0.0010093363613424174,0.0010598031794095382,0.004542013626040878,1.0,0.004542013626040878
-6356.650571,1321,17841.841016,253.0,0.8088569265707797,0.0010093363613424174,0.0010598031794095382,0.0,1.0,0.0
-4722.484179,1321,17867.664034,687.0,0.4963970296672795,0.017877870300277564,0.018072254938265534,0.00984102952308857,1.0,0.00984102952308857
-5090.618135,1321,17893.338713,564.0,0.5794915468079738,0.00927327781983346,0.008900238461177143,0.0,1.0,0.0
-6152.447247,1321,17918.504,232.0,0.8243754731264193,0.000757002271006813,0.0,0.003028009084027252,1.0,0.003028009084027252
-6271.125451,1321,17943.577827,233.0,0.8236184708554126,0.0008831693161746153,0.0009732886341516166,0.004542013626040878,1.0,0.004542013626040878
-6308.326906,1321,17968.827096,228.0,0.82778198334595,0.0011985869290941206,0.0013878374968458239,0.006056018168054504,1.0,0.006056018168054504
-6266.380099,1321,17994.00297,259.0,0.8055765833964167,0.0022079232904365378,0.002793698857287048,0.003028009084027252,1.0,0.003028009084027252
-6190.003288,1321,18019.102292,269.0,0.7971233913701741,0.002081756245268736,0.0016605986325895488,0.002271006813020439,1.0,0.002271006813020439
-5980.318503,1321,18044.428673,333.0,0.7554377996467323,0.010913449407014887,0.012922564020217315,0.001514004542013626,1.0,0.001514004542013626
-3774.485138,1321,18070.277357,479.0,0.6591705417973397,0.030393641180923543,0.031232931422181986,0.000757002271006813,1.0,0.000757002271006813
-6201.289908,1321,18095.482669,337.0,0.7561154969179193,0.00869921776431996,0.010051795290251004,0.001514004542013626,1.0,0.001514004542013626
-5240.562766,1321,18121.292802,525.0,0.6450901083944234,0.04102231354313111,0.04381886092711225,0.003785011355034065,1.0,0.003785011355034065
-5898.896493,1321,18146.916371,249.0,0.8155311632601564,0.005627050214483976,0.005859175730485345,0.006056018168054504,1.0,0.006056018168054504
-6208.973513,1321,18172.123011,252.0,0.8115064345193036,0.003343426696946757,0.0033938935150138786,0.008327024981074944,1.0,0.008327024981074944
-6311.673843,1321,18197.23771,237.0,0.820779712339137,0.0009462528387585163,0.00018925056775170325,0.006813020439061317,1.0,0.006813020439061317
-6294.355371,1321,18222.22228,254.0,0.8110017663386324,0.004163512490537472,0.004158706126912032,0.00984102952308857,1.0,0.00984102952308857
-6314.420506,1321,18247.275225,242.0,0.8190350023431022,0.0028387585162755486,0.002811285778734681,0.005299015897047691,1.0,0.005299015897047691
-6041.715446,1321,18272.462006,286.0,0.7868479867344363,0.003974261922785769,0.003921446540674398,0.004542013626040878,1.0,0.004542013626040878
-6708.903868,1321,18297.681481,253.0,0.8114433509967195,0.0035516023214736308,0.004543816012400418,0.0,1.0,0.0
-5005.574643,1321,18322.973398,507.0,0.6239789481273206,0.01276810497098158,0.01040523107139307,0.000757002271006813,1.0,0.000757002271006813
-5442.96918,1321,18348.617243,352.0,0.7539364118092354,0.02737824880141307,0.02187813028085549,0.003785011355034065,1.0,0.003785011355034065
-6353.38421,1321,18373.603866,246.0,0.8168937673479688,0.004352763058289175,0.00406378044530959,0.003028009084027252,1.0,0.003028009084027252
-6691.932749,1321,18398.635116,242.0,0.8206607548394074,0.00463663890991673,0.0038173618794360657,0.003028009084027252,1.0,0.003028009084027252
-6772.669008,1321,18423.775889,231.0,0.825952561191017,0.002523340903356043,0.0018168054504163512,0.002271006813020439,1.0,0.002271006813020439
-6779.855921,1321,18448.947695,229.0,0.8282866515266212,0.002523340903356043,0.0016149381781478678,0.002271006813020439,1.0,0.002271006813020439
-6785.811726,1321,18474.304221,217.0,0.8370552611657835,0.0026495079485238456,0.0028910277207022097,0.001514004542013626,1.0,0.001514004542013626
-6761.690535,1321,18499.219644,242.0,0.8194549583648751,0.0024602573807721425,0.0027606551073621473,0.003785011355034065,1.0,0.003785011355034065
-6777.844899,1321,18523.943126,236.0,0.8254478930103457,0.00410042896795357,0.004847818511709503,0.001514004542013626,1.0,0.001514004542013626
-6786.581969,1321,18548.919121,220.0,0.8357305071915215,0.0028838181752640496,0.0033223988560854576,0.001514004542013626,1.0,0.001514004542013626
-6748.034755,1321,18573.884258,225.0,0.8311506434519303,0.002144839767852637,0.0023677348809824205,0.004542013626040878,1.0,0.004542013626040878
-6757.08762,1321,18598.896734,220.0,0.8352258390108503,0.002568400562344544,0.0017284885187988897,0.000757002271006813,1.0,0.000757002271006813
-6733.129491,1321,18624.128366,241.0,0.8197072924552107,0.003956238059190368,0.0038348773776480057,0.001514004542013626,1.0,0.001514004542013626
-5607.804343,1321,18649.853725,465.0,0.6616326015644713,0.014288417865253596,0.013629645650841713,0.000757002271006813,1.0,0.000757002271006813
-6722.941139,1321,18674.66793,222.0,0.8332702498107495,0.0017663386323492302,0.0018354301094649318,0.001514004542013626,1.0,0.001514004542013626
-6736.714364,1321,18699.6924,221.0,0.8330809992429977,0.0011355034065102195,0.0013247539742619228,0.003785011355034065,1.0,0.003785011355034065
-6691.930871,1321,18724.965754,226.0,0.8314723694171082,0.004731264193792582,0.004277062831188493,0.003785011355034065,1.0,0.003785011355034065
-4278.181344,1321,18750.743407,509.0,0.6374860315057136,0.02600933636134242,0.03397181084539147,0.006813020439061317,1.0,0.006813020439061317
-5088.382898,1321,18776.613845,630.0,0.5572645182221261,0.039749828773295845,0.03908125266944343,0.01514004542013626,1.0,0.01514004542013626
